%time,field.x,field.y,field.z
1544488939773895025,0.16738294065,1.98117594697,0.510037847626
1544488939774138927,0.16738294065,1.98117594697,0.510037847626
1544488939782943964,0.167363479733,1.98117642382,0.510059603321
1544488939783232927,0.167363479733,1.98117642382,0.510059603321
1544488939791352033,0.167352601886,1.98122422674,0.51004875526
1544488939791635990,0.167352601886,1.98122422674,0.51004875526
1544488939798403024,0.167337551713,1.98120646455,0.510034032918
1544488939798624992,0.167337551713,1.98120646455,0.510034032918
1544488939807702064,0.167361304164,1.98123209454,0.510020383446
1544488939807774066,0.167361304164,1.98123209454,0.510020383446
1544488939815978050,0.16735689342,1.98115794638,0.51007760393
1544488939816212892,0.16735689342,1.98115794638,0.51007760393
1544488939823749065,0.167389988899,1.9811956165,0.510025330644
1544488939824018001,0.167389988899,1.9811956165,0.510025330644
1544488939832722902,0.167384982109,1.98117392042,0.510063954461
1544488939832931995,0.167384982109,1.98117392042,0.510063954461
1544488939842677116,0.167351871729,1.98119287469,0.510015078646
1544488939842932939,0.167351871729,1.98119287469,0.510015078646
1544488939848737001,0.167350515723,1.98119287469,0.510015913111
1544488939849025011,0.167350515723,1.98119287469,0.510015913111
1544488939857609033,0.16735444963,1.98120861032,0.510041006661
1544488939857845067,0.16735444963,1.98120861032,0.510041006661
1544488939866550922,0.167426422238,1.98115401247,0.510055609817
1544488939866772890,0.167426422238,1.98115401247,0.510055609817
1544488939873374938,0.167367383838,1.9811428068,0.510074385284
1544488939873610019,0.167367383838,1.9811428068,0.510074385284
1544488939882797956,0.167392238975,1.98120634534,0.510035165407
1544488939883038043,0.167392238975,1.98120634534,0.510035165407
1544488939890928030,0.167341038585,1.98119394759,0.510070034128
1544488939891129970,0.167341038585,1.98119394759,0.510070034128
1544488939898549079,0.16734932363,1.98121802785,0.510022767637
1544488939898768901,0.16734932363,1.98121802785,0.510022767637
1544488939908071994,0.167367979884,1.98123137928,0.510006853192
1544488939908365964,0.167367979884,1.98123137928,0.510006853192
1544488939915369987,0.167369663715,1.98119049051,0.510054417712
1544488939915596961,0.167369663715,1.98119049051,0.510054417712
1544488939923537969,0.167382210493,1.98123078325,0.510040351003
1544488939923758983,0.167382210493,1.98123078325,0.510040351003
1544488939932734966,0.167357519269,1.98119609334,0.510039456944
1544488939932946920,0.167357519269,1.98119609334,0.510039456944
1544488939940907955,0.167350724339,1.98118536452,0.510062404736
1544488939941149950,0.167350724339,1.98118536452,0.510062404736
1544488939948169946,0.167347431183,1.98118715265,0.51005578862
1544488939948369979,0.167347431183,1.98118715265,0.51005578862
1544488939957595109,0.167351230979,1.98124639967,0.510059424484
1544488939957837104,0.167351230979,1.98124639967,0.510059424484
1544488939965817928,0.167357236147,1.98120014646,0.510048099617
1544488939966073989,0.167357236147,1.98120014646,0.510048099617
1544488939973449945,0.167363733053,1.98120479562,0.510030635454
1544488939973659038,0.167363733053,1.98120479562,0.510030635454
1544488939982897043,0.167343407869,1.981158304,0.510052271955
1544488939983113050,0.167343407869,1.981158304,0.510052271955
1544488939990957975,0.167343363166,1.9812287567,0.510060020536
1544488939991158008,0.167343363166,1.9812287567,0.510060020536
1544488939999425888,0.167375817895,1.98113553503,0.510039099336
1544488939999646902,0.167375817895,1.98113553503,0.510039099336
1544488940008224010,0.167356699705,1.98120121935,0.510055013755
1544488940008347988,0.167356699705,1.98120121935,0.510055013755
1544488940015537023,0.167358458042,1.98116569498,0.510055371395
1544488940015820980,0.167358458042,1.98116569498,0.510055371395
1544488940023252964,0.16742181778,1.98113934974,0.510086365818
1544488940023458957,0.16742181778,1.98113934974,0.510086365818
1544488940032979965,0.167354986072,1.98120789507,0.510069855309
1544488940033262968,0.167354986072,1.98120789507,0.510069855309
1544488940041014909,0.167357757688,1.98118727186,0.510059841736
1544488940041227102,0.167357757688,1.98118727186,0.510059841736
1544488940048461914,0.167371869087,1.98116843679,0.510029860606
1544488940048676967,0.167371869087,1.98116843679,0.510029860606
1544488940057869911,0.167364731431,1.98122100809,0.510046192261
1544488940058191061,0.167364731431,1.98122100809,0.510046192261
1544488940065526008,0.16736496985,1.9812262533,0.510058888049
1544488940065795898,0.16736496985,1.9812262533,0.510058888049
1544488940073502063,0.167367830873,1.98121039846,0.510037013149
1544488940073777914,0.167367830873,1.98121039846,0.510037013149
1544488940082520008,0.167358726263,1.98120205382,0.510060795405
1544488940082778930,0.167358726263,1.98120205382,0.510060795405
1544488940090862989,0.167361631989,1.98118703345,0.510060139759
1544488940091088056,0.167361631989,1.98118703345,0.510060139759
1544488940098426103,0.167356386781,1.98117976168,0.510068782435
1544488940098634958,0.167356386781,1.98117976168,0.510068782435
1544488940107561111,0.167377173901,1.98117964247,0.510068067179
1544488940107767105,0.167377173901,1.98117964247,0.510068067179
1544488940115747928,0.167368501425,1.98116092661,0.510042258374
1544488940116060972,0.167368501425,1.98116092661,0.510042258374
1544488940124038934,0.167384058237,1.98115866163,0.510050543421
1544488940124124050,0.167384058237,1.98115866163,0.510050543421
1544488940132661104,0.167353183031,1.9811696289,0.510080703367
1544488940132875919,0.167353183031,1.9811696289,0.510080703367
1544488940140511035,0.167383372784,1.9811646221,0.510052689186
1544488940140733003,0.167383372784,1.9811646221,0.510052689186
1544488940148447990,0.167372003198,1.98117260912,0.510059722531
1544488940148689985,0.167372003198,1.98117260912,0.510059722531
1544488940157265901,0.167375981808,1.98120563009,0.510042079546
1544488940157493114,0.167375981808,1.98120563009,0.510042079546
1544488940165712118,0.167453452945,1.98120193461,0.510085352519
1544488940165913105,0.167453452945,1.98120193461,0.510085352519
1544488940173985004,0.167395308614,1.98111002424,0.51006085504
1544488940174063920,0.167395308614,1.98111002424,0.51006085504
1544488940182897090,0.16738781333,1.9811119316,0.510083624014
1544488940183130979,0.16738781333,1.9811119316,0.510083624014
1544488940190717935,0.167389243841,1.98116152266,0.510061689488
1544488940190952062,0.167389243841,1.98116152266,0.510061689488
1544488940199353933,0.167385622859,1.98116545657,0.51006788837
1544488940199551105,0.167385622859,1.98116545657,0.51006788837
1544488940207811117,0.167352586985,1.98120241144,0.510054656127
1544488940208098888,0.167352586985,1.98120241144,0.510054656127
1544488940215456008,0.167366221547,1.98120014647,0.510070570568
1544488940215677022,0.167366221547,1.98120014647,0.510070570568
1544488940223555088,0.167346611619,1.98118011932,0.510094293223
1544488940223778009,0.167346611619,1.98118011932,0.510094293223
1544488940233144044,0.167382031679,1.98120861033,0.510055609799
1544488940233345985,0.167382031679,1.98120861033,0.510055609799
1544488940273921012,0.167378172278,1.98117010573,0.51007176267
1544488940274549961,0.167378172278,1.98117010573,0.51007176267
1544488940274605989,0.167401909828,1.9811542509,0.510096915836
1544488940274652004,0.167401909828,1.9811542509,0.510096915836
1544488940274697065,0.167380481958,1.9812107561,0.5100864254
1544488940274739980,0.167380481958,1.9812107561,0.5100864254
1544488940314960956,0.167405024171,1.98117570857,0.510067351925
1544488940315063953,0.167405024171,1.98117570857,0.510067351925
1544488940315126895,0.167373299599,1.98118786791,0.510072179897
1544488940315186023,0.167373299599,1.98118786791,0.510072179897
1544488940359431982,0.167353972793,1.98121623972,0.510056623076
1544488940359519958,0.167353972793,1.98121623972,0.510056623076
1544488940359571933,0.167387276888,1.98123364427,0.510049649326
1544488940359625101,0.167387276888,1.98123364427,0.510049649326
1544488940359674930,0.167370721698,1.98119370916,0.51005632506
1544488940359719991,0.167370721698,1.98119370916,0.51005632506
1544488940359765052,0.167381614447,1.98118655661,0.510064610108
1544488940359808921,0.167381614447,1.98118655661,0.510064610108
1544488940359858036,0.167351439595,1.98122875671,0.510087855905
1544488940359903097,0.167351439595,1.98122875671,0.510087855905
1544488940403814077,0.167364984751,1.98121075609,0.510059364891
1544488940403940916,0.167364984751,1.98121075609,0.510059364891
1544488940404006958,0.16738255322,1.98120384195,0.510049232104
1544488940404067039,0.16738255322,1.98120384195,0.510049232104
1544488940404124975,0.167359352112,1.98120658377,0.510067649938
1544488940404182910,0.167359352112,1.98120658377,0.510067649938
1544488940404238939,0.167360648513,1.98120264986,0.510056086638
1544488940404294013,0.167360648513,1.98120264986,0.510056086638
1544488940404350042,0.167378842831,1.98118154982,0.510080524549
1544488940404405117,0.167378842831,1.98118154982,0.510080524549
1544488940447395086,0.16739346087,1.98113148193,0.510116466167
1544488940447519063,0.16739346087,1.98113148193,0.510116466167
1544488940447572946,0.167372152209,1.98118798711,0.510041721924
1544488940447632074,0.167372152209,1.98118798711,0.510041721924
1544488940447690963,0.167366683483,1.98117666224,0.510070332157
1544488940447746992,0.167366683483,1.98117666224,0.510070332157
1544488940447804927,0.167379900813,1.9812121866,0.510055073356
1544488940447860956,0.167379900813,1.9812121866,0.510055073356
1544488940447916984,0.167371407151,1.98120861034,0.510089048005
1544488940447977066,0.167371407151,1.98120861034,0.510089048005
1544488940491745948,0.167359322309,1.98116283396,0.510065146557
1544488940491857051,0.167359322309,1.98116283396,0.510065146557
1544488940491923093,0.167401224375,1.9811335085,0.51013166535
1544488940491981983,0.167401224375,1.9811335085,0.51013166535
1544488940492039918,0.167362302542,1.98120241145,0.510068842032
1544488940492105960,0.167362302542,1.98120241145,0.510068842032
1544488940492165088,0.167346954346,1.98117892721,0.510059722529
1544488940492222070,0.167346954346,1.98117892721,0.510059722529
1544488940492279052,0.167361855507,1.98119513967,0.510050543409
1544488940492335081,0.167361855507,1.98119513967,0.510050543409
1544488940492389917,0.167369157076,1.98121421316,0.510053642844
1544488940492444992,0.167369157076,1.98121421316,0.510053642844
1544488940535799980,0.167347341776,1.98109822254,0.51009339918
1544488940535907983,0.167347341776,1.98109822254,0.51009339918
1544488940535972118,0.167367592454,1.98117845038,0.510063418017
1544488940536031007,0.167367592454,1.98117845038,0.510063418017
1544488940536087989,0.167363703251,1.98123054484,0.51005763635
1544488940536159038,0.167363703251,1.98123054484,0.51005763635
1544488940536232948,0.167344108224,1.98113982658,0.510094710469
1544488940536292076,0.167344108224,1.98113982658,0.510094710469
1544488940536348104,0.167330399156,1.98117797354,0.510067947971
1544488940536405086,0.167330399156,1.98117797354,0.510067947971
1544488940536493062,0.167355135083,1.98121099452,0.510079988098
1544488940536586046,0.167355135083,1.98121099452,0.510079988098
1544488940579332113,0.167361289263,1.98119335154,0.51006377564
1544488940579468011,0.167361289263,1.98119335154,0.51006377564
1544488940579540014,0.167351961136,1.98123435953,0.510039874164
1544488940579601049,0.167351961136,1.98123435953,0.510039874164
1544488940579659938,0.167436644435,1.98113780002,0.510085412145
1544488940579716920,0.167436644435,1.98113780002,0.510085412145
1544488940579771995,0.16736254096,1.98120479564,0.51007831917
1544488940579821109,0.16736254096,1.98120479564,0.51007831917
1544488940581913948,0.167371720076,1.98120372274,0.510056682684
1544488940582254886,0.167371720076,1.98120372274,0.510056682684
1544488940582312107,0.167337477207,1.98117845038,0.510074802505
1544488940583203077,0.167337477207,1.98117845038,0.510074802505
1544488940583260059,0.167350932956,1.98121004083,0.51004613266
1544488940583304882,0.167350932956,1.98121004083,0.51004613266
1544488940583354949,0.167372405529,1.9812235115,0.510084339233
1544488940583410978,0.167372405529,1.9812235115,0.510084339233
1544488940583524942,0.167346283793,1.9812030075,0.510090478518
1544488940583632946,0.167346283793,1.9812030075,0.510090478518
1544488940583678007,0.16735586524,1.98123424033,0.51006908044
1544488940583722114,0.16735586524,1.98123424033,0.51006908044
1544488940625977993,0.167345479131,1.98119490127,0.510106392961
1544488940626933097,0.167345479131,1.98119490127,0.510106392961
1544488940627002954,0.167395636439,1.98118572216,0.510103174313
1544488940627049922,0.167395636439,1.98118572216,0.510103174313
1544488940627094030,0.167335554957,1.98115735034,0.510070749396
1544488940627136945,0.167335554957,1.98115735034,0.510070749396
1544488940627180099,0.167346179485,1.98119692782,0.510085829358
1544488940627222061,0.167346179485,1.98119692782,0.510085829358
1544488940627264976,0.167353540659,1.98120312671,0.510078199961
1544488940627306938,0.167353540659,1.98120312671,0.510078199961
1544488940630315065,0.167354032397,1.98120372275,0.510075636961
1544488940630511999,0.167354032397,1.98120372275,0.510075636961
1544488940674097061,0.167362958193,1.98116867523,0.510105677714
1544488940715486049,0.167362958193,1.98116867523,0.510105677714
1544488940715588092,0.167338803411,1.98122422674,0.510058411212
1544488940715651035,0.167338803411,1.98122422674,0.510058411212
1544488940715709924,0.167358368635,1.98122529963,0.51006967649
1544488940715766906,0.167358368635,1.98122529963,0.51006967649
1544488940715822935,0.167363032699,1.98118727186,0.510056921108
1544488940715878963,0.167363032699,1.98118727186,0.510056921108
1544488940715934038,0.167361363769,1.9812211273,0.510065146538
1544488940715990066,0.167361363769,1.9812211273,0.510065146538
1544488940759759902,0.167430222034,1.98116807917,0.510080107321
1544488940759846925,0.167430222034,1.98116807917,0.510080107321
1544488940759897947,0.167363718152,1.98116188029,0.51006133186
1544488940759947061,0.167363718152,1.98116188029,0.51006133186
1544488940760016918,0.167368173599,1.98121468999,0.51004255638
1544488940760078907,0.167368173599,1.98121468999,0.51004255638
1544488940760126113,0.167368799448,1.98122291544,0.510058172794
1544488940760170936,0.167368799448,1.98122291544,0.510058172794
1544488940760215044,0.167364805937,1.98119978885,0.510078140358
1544488940760260105,0.167364805937,1.98119978885,0.510078140358
1544488940760303974,0.16735714674,1.98122124652,0.510072716328
1544488940760351896,0.16735714674,1.98122124652,0.510072716328
1544488940803628921,0.167352244258,1.98125736692,0.510038443645
1544488940803719043,0.167352244258,1.98125736692,0.510038443645
1544488940803782939,0.167350262403,1.98120861032,0.510053523637
1544488940803843021,0.167350262403,1.98120861032,0.510053523637
1544488940803901910,0.16733750701,1.98118083457,0.510090359316
1544488940803958892,0.16733750701,1.98118083457,0.510090359316
1544488940804017066,0.16743183136,1.98116950969,0.510101564993
1544488940804075956,0.16743183136,1.98116950969,0.510101564993
1544488940804131984,0.167367309332,1.98121552448,0.510091789816
1544488940804188013,0.167367309332,1.98121552448,0.510091789816
1544488940804243087,0.167374312878,1.98120133857,0.510077782729
1544488940804299116,0.167374312878,1.98120133857,0.510077782729
1544488940847682952,0.167350247502,1.98115365485,0.510075040931
1544488940847770929,0.167350247502,1.98115365485,0.510075040931
1544488940847831964,0.167345032096,1.98121087531,0.510071166611
1544488940847902059,0.167345032096,1.98121087531,0.510071166611
1544488940847969055,0.16736318171,1.98123996237,0.510070928183
1544488940848022937,0.16736318171,1.98123996237,0.510070928183
1544488940848090887,0.167346671224,1.98121147135,0.510072775936
1544488940848160028,0.167346671224,1.98121147135,0.510072775936
1544488940848249912,0.16737011075,1.98122971038,0.51007778272
1544488940848334074,0.16737011075,1.98122971038,0.51007778272
1544488940857988119,0.167367562652,1.98120312669,0.510043510058
1544488940859213113,0.167367562652,1.98120312669,0.510043510058
1544488940859287023,0.167347118258,1.98122911432,0.510051616281
1544488940859342098,0.167347118258,1.98122911432,0.510051616281
1544488940859392881,0.16738897562,1.98118214588,0.510095246897
1544488940859443902,0.16738897562,1.98118214588,0.510095246897
1544488940859493970,0.167442157865,1.98117928486,0.510103889571
1544488940859543085,0.167442157865,1.98117928486,0.510103889571
1544488940859586954,0.167345836759,1.98120777587,0.510098286725
1544488940859628915,0.167345836759,1.98120777587,0.510098286725
1544488940901910066,0.167359739542,1.98118906,0.510050960643
1544488940902952909,0.167359739542,1.98118906,0.510050960643
1544488940903023958,0.167430818081,1.98115842324,0.510120817297
1544488940903075933,0.167430818081,1.98115842324,0.510120817297
1544488940903120994,0.167345941067,1.98119883517,0.510077246288
1544488940903165102,0.167345941067,1.98119883517,0.510077246288
1544488940903208017,0.16737768054,1.9811836956,0.51010722743
1544488940903250932,0.16737768054,1.9811836956,0.51010722743
1544488940903294086,0.167346909642,1.98123304823,0.510043331234
1544488940903336048,0.167346909642,1.98123304823,0.510043331234
1544488940950215101,0.167359873652,1.981245446,0.51005423888
1544488940951539993,0.167359873652,1.981245446,0.51005423888
1544488940951596021,0.167384266853,1.98118941764,0.510100670917
1544488940951647996,0.167384266853,1.98118941764,0.510100670917
1544488940951692104,0.167382404208,1.98118655661,0.510075398548
1544488940951735019,0.167382404208,1.98118655661,0.510075398548
1544488940951776981,0.167357057333,1.98119335153,0.510051497084
1544488940951818943,0.167357057333,1.98119335153,0.510051497084
1544488940951860904,0.167334780097,1.98121731262,0.510103829954
1544488940951903104,0.167334780097,1.98121731262,0.510103829954
1544488940951945066,0.167342826724,1.98122243862,0.510094710442
1544488940951987028,0.167342826724,1.98122243862,0.510094710442
1544488940990026950,0.167357295752,1.98123567084,0.510073252765
1544488940990891933,0.167357295752,1.98123567084,0.510073252765
1544488940990950107,0.167334318161,1.98120706059,0.510017224408
1544488940990998983,0.167334318161,1.98120706059,0.510017224408
1544488940991045951,0.16735689342,1.98122863749,0.510078795999
1544488940991091966,0.16735689342,1.98122863749,0.510078795999
1544488940991137981,0.167347416282,1.98118214587,0.510081239805
1544488940991183042,0.167347416282,1.98118214587,0.510081239805
1544488940991417884,0.167339891195,1.98119168261,0.510079213244
1544488940991605043,0.167339891195,1.98119168261,0.510079213244
1544488941039398908,0.16736318171,1.98122827986,0.510059960932
1544488941039484977,0.16736318171,1.98122827986,0.510059960932
1544488941039541959,0.167369395494,1.98123674372,0.510069259254
1544488941039591073,0.167369395494,1.98123674372,0.510069259254
1544488941039638996,0.167353987694,1.9811940668,0.510080703359
1544488941039684057,0.167353987694,1.9811940668,0.510080703359
1544488941039731025,0.167360290885,1.98116438369,0.51009739267
1544488941039779901,0.167360290885,1.98116438369,0.51009739267
1544488941039829015,0.167386904359,1.98118131141,0.510103412733
1544488941039877891,0.167386904359,1.98118131141,0.510103412733
1544488941087587118,0.167361617088,1.98118429164,0.51008529292
1544488941087687015,0.167361617088,1.98118429164,0.51008529292
1544488941087742090,0.16736266017,1.98125712851,0.510055550179
1544488941087790966,0.16736266017,1.98125712851,0.510055550179
1544488941087837934,0.167381852865,1.9811914442,0.510081835848
1544488941087883949,0.167381852865,1.9811914442,0.510081835848
1544488941087929010,0.167359769344,1.98122374991,0.510072001071
1544488941087975025,0.167359769344,1.98122374991,0.510072001071
1544488941088020086,0.167368605733,1.98122565725,0.510054834933
1544488941088063955,0.167368605733,1.98122565725,0.510054834933
1544488941131653070,0.167375102639,1.98120479563,0.510050245382
1544488941131737947,0.167375102639,1.98120479563,0.510050245382
1544488941131789922,0.167371451855,1.98120777586,0.510065742589
1544488941131838083,0.167371451855,1.98120777586,0.510065742589
1544488941131885051,0.167393296957,1.9812082527,0.510062583543
1544488941131931066,0.167393296957,1.9812082527,0.510062583543
1544488941131975889,0.167350769043,1.98117463568,0.510059484112
1544488941132020950,0.167350769043,1.98117463568,0.510059484112
1544488941132066011,0.167358070612,1.98119382838,0.510078855615
1544488941132110118,0.167358070612,1.98119382838,0.510078855615
1544488941132154941,0.167349770665,1.98121480922,0.510093160723
1544488941132200002,0.167349770665,1.98121480922,0.510093160723
1544488941179739952,0.167354181409,1.98115615822,0.50999701845
1544488941179843902,0.167354181409,1.98115615822,0.50999701845
1544488941179899930,0.167363554239,1.98120026567,0.510044225315
1544488941179949998,0.167363554239,1.98120026567,0.510044225315
1544488941179996013,0.167355149984,1.98123698215,0.510089167205
1544488941180042028,0.167355149984,1.98123698215,0.510089167205
1544488941180087089,0.167358547449,1.98118429164,0.510080345735
1544488941180130958,0.167358547449,1.98118429164,0.510080345735
1544488941180175065,0.167358860373,1.98125557879,0.510082968316
1544488941180219888,0.167358860373,1.98125557879,0.510082968316
1544488941180263996,0.167369738221,1.98122553805,0.510083922
1544488941180308103,0.167369738221,1.98122553805,0.510083922
1544488941223216056,0.167380273342,1.98124198893,0.510079451646
1544488941223303079,0.167380273342,1.98124198893,0.510079451646
1544488941223354101,0.167360112071,1.98120610693,0.510055788614
1544488941223402023,0.167360112071,1.98120610693,0.510055788614
1544488941223447084,0.16735611856,1.98121290187,0.510081776237
1544488941223493099,0.16735611856,1.98121290187,0.510081776237
1544488941223539113,0.16737523675,1.98118929844,0.510102518661
1544488941223583936,0.16737523675,1.98118929844,0.510102518661
1544488941258160114,0.167382761836,1.98119275552,0.510141202074
1544488941258495092,0.167382761836,1.98119275552,0.510141202074
1544488941258548021,0.167380973697,1.98116378764,0.510083206764
1544488941259351968,0.167380973697,1.98116378764,0.510083206764
1544488941259402990,0.167387485504,1.98118798713,0.510082193477
1544488941259448051,0.167387485504,1.98118798713,0.510082193477
1544488941259490013,0.167382627726,1.9812543867,0.510073073945
1544488941259531974,0.167382627726,1.9812543867,0.510073073945
1544488941259573936,0.167404457927,1.98116247635,0.510101982228
1544488941259615898,0.167404457927,1.98116247635,0.510101982228
1544488941259658098,0.167396903038,1.98120586851,0.510053642847
1544488941302227973,0.167396903038,1.98120586851,0.510053642847
1544488941303766965,0.167372614145,1.98120777588,0.510103174306
1544488941303844928,0.167372614145,1.98120777588,0.510103174306
1544488941303895950,0.167396858335,1.98115723114,0.510122963064
1544488941303944110,0.167396858335,1.98115723114,0.510122963064
1544488941303989887,0.167390882969,1.98123364429,0.510095425694
1544488941304034948,0.167390882969,1.98123364429,0.510095425694
1544488941304080009,0.167368158698,1.98121552448,0.51011801586
1544488941304125070,0.167368158698,1.98121552448,0.51011801586
1544488941304169893,0.167410284281,1.98114232998,0.510103114723
1544488941304214000,0.167410284281,1.98114232998,0.510103114723
1544488941349889039,0.167371422052,1.98121135215,0.510099955654
1544488941350691080,0.167371422052,1.98121135215,0.510099955654
1544488941350754976,0.167366698384,1.98120431879,0.510067471125
1544488941350805997,0.167366698384,1.98120431879,0.510067471125
1544488941350855112,0.167382836342,1.98124818781,0.51006258353
1544488941350903034,0.167382836342,1.98124818781,0.51006258353
1544488941350949048,0.167388930917,1.98121099451,0.510066517448
1544488941350996017,0.167388930917,1.98121099451,0.510066517448
1544488941351516008,0.167390927672,1.98121421317,0.510065384959
1544488941351572036,0.167390927672,1.98121421317,0.510065384959
1544488941351620912,0.167370036244,1.98123137931,0.510072239488
1544488941351665973,0.167370036244,1.98123137931,0.510072239488
1544488941394174098,0.167378559709,1.98120610693,0.51004893408
1544488941394776105,0.167378559709,1.98120610693,0.51004893408
1544488941394839048,0.167364537716,1.98122422674,0.510058709236
1544488941394889116,0.167364537716,1.98122422674,0.510058709236
1544488941394936084,0.167366340756,1.98121647814,0.510059782122
1544488941395534992,0.167366340756,1.98121647814,0.510059782122
1544488941395587921,0.167372778058,1.98118417243,0.510087379083
1544488941395634889,0.167372778058,1.98118417243,0.510087379083
1544488941395680904,0.16737292707,1.98124055842,0.510078438368
1544488941395725965,0.16737292707,1.98124055842,0.510078438368
1544488941399081945,0.167382389307,1.98116259555,0.510086186997
1544488941399343013,0.167382389307,1.98116259555,0.510086186997
1544488941443344116,0.167365476489,1.98122708777,0.510056027026
1544488941443428993,0.167365476489,1.98122708777,0.510056027026
1544488941443480014,0.167364105582,1.98117845038,0.510083445178
1544488941443527936,0.167364105582,1.98117845038,0.510083445178
1544488941443574905,0.167412489653,1.98116736391,0.51004595386
1544488941443619966,0.167412489653,1.98116736391,0.51004595386
1544488941443665027,0.167354270816,1.98119478205,0.510050960641
1544488941443711042,0.167354270816,1.98119478205,0.510050960641
1544488941443756103,0.1673579216,1.98117678146,0.510098465549
1544488941443800926,0.1673579216,1.98117678146,0.510098465549
1544488941487502098,0.167375922203,1.98119025209,0.510054477317
1544488941487629890,0.167375922203,1.98119025209,0.510054477317
1544488941487700939,0.167333364487,1.98116629103,0.510050781837
1544488941487759113,0.167333364487,1.98116629103,0.510050781837
1544488941487817049,0.167353793979,1.98121159056,0.510053285217
1544488941487879037,0.167353793979,1.98121159056,0.510053285217
1544488941487967014,0.167372867465,1.98123614767,0.510042854396
1544488941488039016,0.167372867465,1.98123614767,0.510042854396
1544488941488095998,0.167360007763,1.98117582776,0.510032960045
1544488941488151073,0.167360007763,1.98117582776,0.510032960045
1544488941531629085,0.167386561632,1.98117713907,0.510057517158
1544488941531733036,0.167386561632,1.98117713907,0.510057517158
1544488941531795978,0.167379438877,1.9811453102,0.510077246306
1544488941531857013,0.167379438877,1.9811453102,0.510077246306
1544488941531914949,0.167360842228,1.98117690062,0.509956189262
1544488941531971931,0.167360842228,1.98117690062,0.509956189262
1544488941532027959,0.167374432087,1.98117165544,0.510039337743
1544488941532083988,0.167374432087,1.98117165544,0.510039337743
1544488941532140970,0.1674066782,1.98116438368,0.510061451069
1544488941532197952,0.1674066782,1.98116438368,0.510061451069
