%time,field.x,field.y,field.z
1544489006554337978,0.166550993919,1.97299008337,0.509689461152
1544489006554625034,0.166550993919,1.97299008337,0.509689461152
1544489006562849998,0.166543722153,1.97298328844,0.50970352785
1544489006563107013,0.166543722153,1.97298328844,0.50970352785
1544489006570753097,0.166537925601,1.97300248113,0.509671222127
1544489006571014881,0.166537925601,1.97300248113,0.509671222127
1544489006579649925,0.166557446122,1.97300724951,0.509716402446
1544489006579936981,0.166557446122,1.97300724951,0.509716402446
1544489006588366031,0.166578471661,1.97301154105,0.509734879884
1544489006588612079,0.166578471661,1.97301154105,0.509734879884
1544489006595907926,0.166525766253,1.97301559415,0.509693335446
1544489006596220970,0.166525766253,1.97301559415,0.509693335446
1544489006605406045,0.166562512517,1.97297184435,0.509708296226
1544489006605494022,0.166562512517,1.97297184435,0.509708296226
1544489006613203048,0.166587755084,1.97297410933,0.509711455271
1544489006613301992,0.166587755084,1.97297410933,0.509711455271
1544489006620834112,0.166560679674,1.97299747435,0.509730171122
1544489006620920896,0.166560679674,1.97299747435,0.509730171122
1544489006629003047,0.166562825441,1.97296445336,0.509675573278
1544489006629218101,0.166562825441,1.97296445336,0.509675573278
1544489006638880968,0.166555896401,1.97301142183,0.509685110006
1544489006639115095,0.166555896401,1.97301142183,0.509685110006
1544489006645792007,0.166554659605,1.97298507657,0.509667169016
1544489006646069049,0.166554659605,1.97298507657,0.509667169016
1544489006654079914,0.166516900063,1.97301893202,0.509718548209
1544489006654303073,0.166516900063,1.97301893202,0.509718548209
1544489006662712097,0.166539087892,1.97301964729,0.509746621997
1544489006662918090,0.166539087892,1.97301964729,0.509746621997
1544489006670629024,0.16656512022,1.97298591104,0.509692322176
1544489006670866012,0.16656512022,1.97298591104,0.509692322176
1544489006679043054,0.166236937046,1.97314600909,0.509595285762
1544489006679286956,0.166236937046,1.97314600909,0.509595285762
1544489006687591075,0.166610375047,1.97298114268,0.509731780453
1544489006687870025,0.166610375047,1.97298114268,0.509731780453
1544489006695050001,0.166557878256,1.97299210993,0.50970984594
1544489006695270061,0.166557878256,1.97299210993,0.50970984594
1544489006703968048,0.166564062238,1.97299723593,0.509716521658
1544489006704246997,0.166564062238,1.97299723593,0.509716521658
1544489006712382078,0.166524246335,1.97301964729,0.509738336951
1544489006712650060,0.166524246335,1.97301964729,0.509738336951
1544489006720536947,0.166576802731,1.97300510376,0.509757648861
1544489006720607042,0.166576802731,1.97300510376,0.509757648861
1544489006729250907,0.166540011764,1.97298746076,0.509690414827
1544489006729573965,0.166540011764,1.97298746076,0.509690414827
1544489006737179994,0.166574850678,1.9730002162,0.509812485136
1544489006737452983,0.166574850678,1.9730002162,0.509812485136
1544489006745244979,0.166535556316,1.97298376528,0.509719025058
1544489006745449066,0.166535556316,1.97298376528,0.509719025058
1544489006753850936,0.166551440954,1.97300271956,0.509720753586
1544489006754046916,0.166551440954,1.97300271956,0.509720753586
1544489006762820959,0.166552886367,1.97298471895,0.509692083758
1544489006763104915,0.166552886367,1.97298471895,0.509692083758
1544489006770952939,0.166595041752,1.97299139469,0.509769569794
1544489006771038055,0.166595041752,1.97299139469,0.509769569794
1544489006779489040,0.166576683521,1.97293214766,0.5097206344
1544489006779746055,0.166576683521,1.97293214766,0.5097206344
1544489006787727117,0.166556626558,1.97298817603,0.509732376497
1544489006787961959,0.166556626558,1.97298817603,0.509732376497
1544489006795744895,0.166542083025,1.97298567264,0.509754132193
1544489006796024084,0.166542083025,1.97298567264,0.509754132193
1544489006803963899,0.16622723639,1.97314135991,0.50954223763
1544489006804234981,0.16622723639,1.97314135991,0.50954223763
1544489006812493085,0.166563183069,1.97297577827,0.509746204779
1544489006812694072,0.166563183069,1.97297577827,0.509746204779
1544489006820719003,0.166515439749,1.97299461331,0.509677421012
1544489006820993900,0.166515439749,1.97299461331,0.509677421012
1544489006828838109,0.166609510779,1.97294144599,0.509742032465
1544489006829073905,0.166609510779,1.97294144599,0.509742032465
1544489006837589979,0.166577517986,1.97297267883,0.509746383593
1544489006837826967,0.166577517986,1.97297267883,0.509746383593
1544489006844995021,0.166546881199,1.9729915139,0.509765695492
1544489006845201969,0.166546881199,1.9729915139,0.509765695492
1544489006854614019,0.166584640741,1.97298030822,0.509741794033
1544489006854712963,0.166584640741,1.97298030822,0.509741794033
1544489006862129926,0.166559115052,1.97296946017,0.509709845947
1544489006862392902,0.166559115052,1.97296946017,0.509709845947
1544489006870379924,0.166509866714,1.97300736871,0.509666990195
1544489006870644092,0.166509866714,1.97300736871,0.509666990195
1544489006879153013,0.166528612375,1.9730159518,0.509733806999
1544489006879405021,0.166528612375,1.9730159518,0.509733806999
1544489006887494087,0.166559532285,1.97296826808,0.509736131596
1544489006887778997,0.166559532285,1.97296826808,0.509736131596
1544489006895370006,0.166566744447,1.9729863879,0.509772013586
1544489006895576953,0.166566744447,1.9729863879,0.509772013586
1544489006904196023,0.166561067104,1.9729916331,0.509729515473
1544489006904418945,0.166561067104,1.9729916331,0.509729515473
1544489006912681102,0.166596651077,1.97295765844,0.509689699581
1544489006913028001,0.166596651077,1.97295765844,0.509689699581
1544489006920327901,0.166564166546,1.97299485175,0.50973142282
1544489006920528888,0.166564166546,1.97299485175,0.50973142282
1544489006929126024,0.166578903794,1.97296957938,0.509739886688
1544489006929322004,0.166578903794,1.97296957938,0.509739886688
1544489006937397003,0.166545540094,1.97299139468,0.509718905846
1544489006937603950,0.166545540094,1.97299139468,0.509718905846
1544489006945720911,0.166523903608,1.97298901048,0.509685408037
1544489006945946931,0.166523903608,1.97298901048,0.509685408037
1544489006954348087,0.166602402925,1.97299175232,0.509759437004
1544489006954567909,0.166602402925,1.97299175232,0.509759437004
1544489006961472988,0.166252240539,1.97312884295,0.509601961488
1544489006961652994,0.166252240539,1.97312884295,0.509601961488
1544489006971357107,0.166581481695,1.9729735133,0.509782384799
1544489006971609115,0.166581481695,1.9729735133,0.509782384799
1544489006979022026,0.166525542736,1.97300260034,0.509686063683
1544489006979300975,0.166525542736,1.97300260034,0.509686063683
1544489006986983060,0.166573598981,1.97298567264,0.509752105635
1544489006987206935,0.166573598981,1.97298567264,0.509752105635
1544489006995943069,0.16654792428,1.97301166026,0.509729634676
1544489006996010065,0.16654792428,1.97301166026,0.509729634676
1544489007004057884,0.166578754783,1.97297863928,0.509702872201
1544489007004417896,0.166578754783,1.97297863928,0.509702872201
1544489007044795989,0.166616216302,1.97297410935,0.509773146078
1544489007044883966,0.166616216302,1.97297410935,0.509773146078
1544489007045372009,0.166582718492,1.97297065225,0.509677480625
1544489007045423030,0.166582718492,1.97297065225,0.509677480625
1544489007045468091,0.166562795639,1.97298877207,0.509703945081
1544489007045511007,0.166562795639,1.97298877207,0.509703945081
1544489007086724996,0.166552826762,1.97298877207,0.509717594545
1544489007086808919,0.166552826762,1.97298877207,0.509717594545
1544489007131546974,0.166579678655,1.97297971216,0.509709071084
1544489007131639003,0.166579678655,1.97297971216,0.509709071084
1544489007131700038,0.166555345058,1.97299497096,0.509733926215
1544489007131747961,0.166555345058,1.97299497096,0.509733926215
1544489007131793022,0.166228652,1.97317235434,0.509603272776
1544489007131836891,0.166228652,1.97317235434,0.509603272776
1544489007131881952,0.166558071971,1.9729969975,0.509667109408
1544489007131926059,0.166558071971,1.9729969975,0.509667109408
1544489007131969928,0.166578754783,1.972995567,0.509723435798
1544489007132014036,0.166578754783,1.972995567,0.509723435798
1544489007132057905,0.166546076536,1.97301976648,0.509704123885
1544489007132107973,0.166546076536,1.97301976648,0.509704123885
1544489007175756931,0.166533634067,1.97303311793,0.509718190577
1544489007175860881,0.166533634067,1.97303311793,0.509718190577
1544489007175914049,0.166572675109,1.9729969975,0.509680580058
1544489007175961971,0.166572675109,1.9729969975,0.509680580058
1544489007176007986,0.166567400098,1.97297303642,0.509641717837
1544489007176052093,0.166567400098,1.97297303642,0.509641717837
1544489007176096916,0.166547387838,1.97302119699,0.509688507468
1544489007176141023,0.166547387838,1.97302119699,0.509688507468
1544489007176184892,0.166566342115,1.97301940885,0.509678553492
1544489007176229000,0.166566342115,1.97301940885,0.509678553492
1544489007176273107,0.166564911604,1.97298865286,0.509695421617
1544489007176316976,0.166564911604,1.97298865286,0.509695421617
1544489007223426103,0.166238263249,1.97313778366,0.509637783877
1544489007223510980,0.166238263249,1.97313778366,0.509637783877
1544489007223568916,0.166537180543,1.9730248925,0.509752046018
1544489007223627090,0.166537180543,1.9730248925,0.509752046018
1544489007223685026,0.16656768322,1.97299818959,0.509682129778
1544489007223741054,0.16656768322,1.97299818959,0.509682129778
1544489007223795890,0.166585937142,1.97302489247,0.509676646142
1544489007223851919,0.166585937142,1.97302489247,0.509676646142
1544489007223906040,0.166533514857,1.97300772634,0.509674798404
1544489007223961114,0.166533514857,1.97300772634,0.509674798404
1544489007224595069,0.166595384479,1.97298555341,0.509670328063
1544489007225505113,0.166595384479,1.97298555341,0.509670328063
1544489007225585937,0.166623875499,1.97300319638,0.509679566777
1544489007225656032,0.166623875499,1.97300319638,0.509679566777
1544489007225723981,0.166224554181,1.97316997015,0.509583543639
1544489007225790023,0.166224554181,1.97316997015,0.509583543639
1544489007226496934,0.16624237597,1.97312443222,0.509645651694
1544489007226566076,0.16624237597,1.97312443222,0.509645651694
1544489007226624965,0.166507661343,1.97303299871,0.509698580649
1544489007226680994,0.166507661343,1.97303299871,0.509698580649
1544489007268759012,0.166553676128,1.9730403897,0.509718190574
1544489007269582033,0.166553676128,1.9730403897,0.509718190574
1544489007269648075,0.16622698307,1.97316317522,0.509574841364
1544489007269716978,0.16622698307,1.97316317522,0.509574841364
1544489007269769906,0.166219219565,1.9731423136,0.509614657273
1544489007269817113,0.166219219565,1.9731423136,0.509614657273
1544489007269862890,0.166564121842,1.97301475968,0.509657989892
1544489007269908905,0.166564121842,1.97301475968,0.509657989892
1544489007270282983,0.166541814804,1.97301404442,0.509658466729
1544489007270338058,0.166541814804,1.97301404442,0.509658466729
1544489007312711000,0.166229590774,1.97313158476,0.509592305535
1544489007314052104,0.166229590774,1.97313158476,0.509592305535
1544489007314155101,0.166556373239,1.97302918401,0.509671043304
1544489007314215898,0.166556373239,1.97302918401,0.509671043304
1544489007314275026,0.166230648756,1.9731358763,0.509597491137
1544489007314332008,0.166230648756,1.9731358763,0.509597491137
1544489007314388036,0.166571080685,1.97304658857,0.509703825853
1544489007314444065,0.166571080685,1.97304658857,0.509703825853
1544489007314498901,0.166240528226,1.97311406102,0.509654711604
1544489007314553022,0.166240528226,1.97311406102,0.509654711604
1544489007314608097,0.166562482715,1.97300379242,0.509650181687
1544489007356715917,0.166562482715,1.97300379242,0.509650181687
1544489007357152938,0.166540071368,1.97298829522,0.509681414526
1544489007357223033,0.166540071368,1.97298829522,0.509681414526
1544489007358324050,0.166595488787,1.97302632298,0.509660254864
1544489007358393907,0.166595488787,1.97302632298,0.509660254864
1544489007358454942,0.16655510664,1.97298638787,0.509658585947
1544489007358513116,0.16655510664,1.97298638787,0.509658585947
1544489007358568906,0.166560962796,1.97302477327,0.509695242791
1544489007358624935,0.166560962796,1.97302477327,0.509695242791
1544489007358674049,0.166541233659,1.97302226987,0.509681116491
1544489007358721971,0.166541233659,1.97302226987,0.509681116491
1544489007400717973,0.166556626558,1.97305028405,0.509666751763
1544489007401371002,0.166556626558,1.97305028405,0.509666751763
1544489007401428937,0.166617080569,1.97301821674,0.509639691264
1544489007401478052,0.166617080569,1.97301821674,0.509639691264
1544489007401524066,0.166252836585,1.97313742602,0.50961704146
1544489007401568889,0.166252836585,1.97313742602,0.50961704146
1544489007402100086,0.166537120938,1.97302846875,0.509662460235
1544489007402157068,0.166537120938,1.97302846875,0.509662460235
1544489007402213096,0.166257172823,1.97314147915,0.509638141503
1544489007402268886,0.166257172823,1.97314147915,0.509638141503
1544489007403736114,0.166564002633,1.97303621736,0.509697567369
1544489007403971910,0.166564002633,1.97303621736,0.509697567369
1544489007451222896,0.166550934315,1.9730341908,0.509695361997
1544489007451313018,0.166550934315,1.9730341908,0.509695361997
1544489007451366901,0.166550636292,1.97302942243,0.509672831443
1544489007451415061,0.166550636292,1.97302942243,0.509672831443
1544489007451461076,0.166568994522,1.97306053605,0.509672175782
1544489007451505899,0.166568994522,1.97306053605,0.509672175782
1544489007451550006,0.166565343738,1.97300522294,0.509661864197
1544489007451594114,0.166565343738,1.97300522294,0.509661864197
1544489007495981931,0.166638210416,1.97299485173,0.50968290464
1544489007496083021,0.166638210416,1.97299485173,0.50968290464
1544489007496146917,0.166586995125,1.9730097529,0.509699891958
1544489007496206998,0.166586995125,1.9730097529,0.509699891958
1544489007496263980,0.166596546769,1.97301177945,0.509679447565
1544489007496320962,0.166596546769,1.97301177945,0.509679447565
1544489007496376991,0.166546657681,1.97301571335,0.509656261356
1544489007496432065,0.166546657681,1.97301571335,0.509656261356
1544489007496488094,0.166564926505,1.9730149981,0.509673129471
1544489007496542930,0.166564926505,1.9730149981,0.509673129471
1544489007496597051,0.166561901569,1.97303740944,0.509651612187
1544489007496651887,0.166561901569,1.97303740944,0.509651612187
1544489007539484977,0.166575163603,1.97301559416,0.509717594536
1544489007539573907,0.166575163603,1.97301559416,0.509717594536
1544489007539628982,0.166555270553,1.97301094498,0.509660850916
1544489007539675951,0.166555270553,1.97301094498,0.509660850916
1544489007539721965,0.166562929749,1.97304253545,0.509695838832
1544489007539766073,0.166562929749,1.97304253545,0.509695838832
1544489007539809942,0.16657820344,1.97301213709,0.509692977819
1544489007539853096,0.16657820344,1.97301213709,0.509692977819
1544489007539896965,0.166236415505,1.97313599551,0.509614359252
1544489007539941072,0.166236415505,1.97313599551,0.509614359252
1544489007539984941,0.166630834341,1.97299687829,0.509680401244
1544489007540028095,0.166630834341,1.97299687829,0.509680401244
1544489007583666086,0.166602119803,1.97301654782,0.509680997284
1544489007583770036,0.166602119803,1.97301654782,0.509680997284
1544489007583833932,0.166578546166,1.97301285234,0.509683977517
1544489007583893060,0.166578546166,1.97301285234,0.509683977517
1544489007583950996,0.166243597865,1.97313802208,0.509632777086
1544489007584007024,0.166243597865,1.97313802208,0.509632777086
1544489007584063053,0.166226223111,1.97311727965,0.509619544862
1544489007584117889,0.166226223111,1.97311727965,0.509619544862
1544489007584172964,0.166537240148,1.97301607099,0.509673844727
1544489007584228038,0.166537240148,1.97301607099,0.509673844727
1544489007624689102,0.166547745466,1.97304038967,0.509651314163
1544489007625696897,0.166547745466,1.97304038967,0.509651314163
1544489007625752925,0.166569873691,1.97299139466,0.509659241597
1544489007625801086,0.166569873691,1.97299139466,0.509659241597
1544489007625847101,0.166245311499,1.97313396896,0.509637307041
1544489007625891923,0.166245311499,1.97313396896,0.509637307041
1544489007625936031,0.166577890515,1.97300045457,0.509686361707
1544489007625978946,0.166577890515,1.97300045457,0.509686361707
1544489007626023054,0.166561260819,1.97304122415,0.509672175788
1544489007626084089,0.166561260819,1.97304122415,0.509672175788
1544489007672703027,0.16654369235,1.97303705182,0.509665142442
1544489007673903942,0.16654369235,1.97303705182,0.509665142442
1544489007673960924,0.166240826249,1.9731305119,0.509648870343
1544489007674009084,0.166240826249,1.9731305119,0.509648870343
1544489007674086093,0.166227266192,1.97313444579,0.509607921951
1544489007674139022,0.166227266192,1.97313444579,0.509607921951
1544489007674185037,0.166538953781,1.97302226988,0.509695183187
1544489007674230098,0.166538953781,1.97302226988,0.509695183187
1544489007674274921,0.166221559048,1.97313361134,0.509654950016
1544489007674320936,0.166221559048,1.97313361134,0.509654950016
1544489007674393892,0.166517585516,1.97304623093,0.509665380857
1544489007674453020,0.166517585516,1.97304623093,0.509665380857
1544489007716830015,0.166225239635,1.97313826048,0.509605180136
1544489007717480897,0.166225239635,1.97313826048,0.509605180136
1544489007717536926,0.166565030813,1.97299127545,0.509666632573
1544489007717585086,0.166565030813,1.97299127545,0.509666632573
1544489007717632055,0.166547819972,1.97299795116,0.509625266947
1544489007717677116,0.166547819972,1.97299795116,0.509625266947
1544489007718203067,0.166222989559,1.97314648593,0.509622405876
1544489007718259096,0.166222989559,1.97314648593,0.509622405876
1544489007718305110,0.166519016027,1.97303574051,0.509645055677
1544489007718349933,0.166519016027,1.97303574051,0.509645055677
1544489007720254898,0.166563138366,1.97303550211,0.509690891649
1544489007720469951,0.166563138366,1.97303550211,0.509690891649
1544489007763284921,0.166536331177,1.97305195298,0.509670685669
1544489007763390064,0.166536331177,1.97305195298,0.509670685669
1544489007763456106,0.166573882103,1.97301177945,0.509682308588
1544489007763514995,0.166573882103,1.97301177945,0.509682308588
1544489007763573884,0.166589826345,1.97301261392,0.509676288518
1544489007763628959,0.166589826345,1.97301261392,0.509676288518
1544489007763684988,0.166216507554,1.9731219288,0.509580325004
1544489007763741016,0.166216507554,1.9731219288,0.509580325004
1544489007808645963,0.16623057425,1.97313778365,0.509616743437
1544489007809669017,0.16623057425,1.97313778365,0.509616743437
1544489007809737920,0.166566506028,1.97301738228,0.509656976612
1544489007809798955,0.166566506028,1.97301738228,0.509656976612
1544489007809856891,0.166523873806,1.97299568619,0.509640346923
1544489007809912919,0.166523873806,1.97299568619,0.509640346923
1544489007809968948,0.166539669037,1.97298710313,0.509683798712
1544489007810024023,0.166539669037,1.97298710313,0.509683798712
1544489007810101985,0.166557043791,1.97300844159,0.509677480612
1544489007855803966,0.166557043791,1.97300844159,0.509677480612
1544489007855890035,0.166229590774,1.97312860454,0.509635876531
1544489007855942010,0.166229590774,1.97312860454,0.509635876531
1544489007855987071,0.166228815913,1.97313575709,0.509599756114
1544489007856029987,0.166228815913,1.97313575709,0.509599756114
1544489007856072902,0.166221246123,1.97313480342,0.509614895694
1544489007856115102,0.166221246123,1.97313480342,0.509614895694
1544489007856157064,0.166243135929,1.97313218082,0.509627889508
1544489007856199026,0.166243135929,1.97313218082,0.509627889508
1544489007856240034,0.166585311294,1.97299497094,0.509668241897
1544489007856281995,0.166585311294,1.97299497094,0.509668241897
1544489007856323957,0.166565924883,1.97299914325,0.509632836737
1544489007856364965,0.166565924883,1.97299914325,0.509632836737
1544489007856405973,0.166247263551,1.97311775649,0.50962157142
1544489007856446981,0.166247263551,1.97311775649,0.50962157142
1544489007899437904,0.166227981448,1.97313337291,0.509617458694
1544489007899523019,0.166227981448,1.97313337291,0.509617458694
1544489007899574041,0.166234046221,1.97312240565,0.509617279884
1544489007899621009,0.166234046221,1.97312240565,0.509617279884
1544489007899667024,0.166414692998,1.97308044399,0.509650360476
1544489007899712085,0.166414692998,1.97308044399,0.509650360476
1544489007899756908,0.166536793113,1.97375373815,0.509922634273
1544489007899801015,0.166536793113,1.97375373815,0.509922634273
1544489007899844884,0.166122853756,1.97364168137,0.509781550115
1544489007899888992,0.166122853756,1.97364168137,0.509781550115
1544489007940710067,0.166732564569,1.97335402928,0.509533475678
1544489007941252946,0.166732564569,1.97335402928,0.509533475678
1544489007941315889,0.166192665696,1.97315447305,0.509929131375
1544489007941365003,0.166192665696,1.97315447305,0.509929131375
1544489007941410064,0.166503965855,1.97316448662,0.509898077352
1544489007942024946,0.166503965855,1.97316448662,0.509898077352
1544489007942126989,0.166733130813,1.97298960658,0.509835134904
1544489007942179918,0.166733130813,1.97298960658,0.509835134904
1544489007942223072,0.166217535734,1.97323887314,0.509657870609
1544489007942265987,0.166217535734,1.97323887314,0.509657870609
1544489007984806060,0.166770666838,1.97319714998,0.509944270941
1544489007985860109,0.166770666838,1.97319714998,0.509944270941
1544489007985919952,0.166744977236,1.97322480669,0.510402273022
1544489007985968112,0.166744977236,1.97322480669,0.510402273022
1544489007986015081,0.166865900159,1.97308878876,0.510010074504
1544489007986062049,0.166865900159,1.97308878876,0.510010074504
1544489007986144065,0.166287183762,1.97292129969,0.509952019635
1544489007986190080,0.166287183762,1.97292129969,0.509952019635
1544489007986234903,0.166864797473,1.97316246012,0.510049055918
1544489007986282110,0.166864797473,1.97316246012,0.510049055918
1544489008028731107,0.166720062494,1.97316508273,0.510079275472
1544489008029603004,0.166720062494,1.97316508273,0.510079275472
1544489008029670000,0.166764646769,1.97280673968,0.510295700054
1544489008029719114,0.166764646769,1.97280673968,0.510295700054
1544489008029766082,0.166512235999,1.97345261563,0.510360490092
1544489008029859066,0.166512235999,1.97345261563,0.510360490092
1544489008029916048,0.166648477316,1.97312562472,0.510904144164
1544489008030380010,0.166648477316,1.97312562472,0.510904144164
1544489008030436038,0.166875943542,1.97262804547,0.511873733083
1544489008030482053,0.166875943542,1.97262804547,0.511873733083
1544489008072726011,0.166665792465,1.9724530465,0.512708317376
1544489008074104070,0.166665792465,1.9724530465,0.512708317376
1544489008074168920,0.166632547975,1.97228591532,0.513448547514
1544489008074220895,0.166632547975,1.97228591532,0.513448547514
1544489008074271917,0.166839137673,1.97198789263,0.515078078995
1544489008074320077,0.166839137673,1.97198789263,0.515078078995
1544489008074364900,0.166884943843,1.97197585285,0.516172122254
1544489008074409961,0.166884943843,1.97197585285,0.516172122254
1544489008074454069,0.166673585773,1.97126190899,0.517946373948
1544489008074497938,0.166673585773,1.97126190899,0.517946373948
1544489008074542999,0.166564464569,1.97071116264,0.519670140455
1544489008074585914,0.166564464569,1.97071116264,0.519670140455
1544489008117072105,0.166811957955,1.97000878224,0.521928679884
1544489008118381977,0.166811957955,1.97000878224,0.521928679884
1544489008118473052,0.166254967451,1.96954803908,0.524184119793
1544489008118550062,0.166254967451,1.96954803908,0.524184119793
1544489008118618965,0.165721446276,1.96840816068,0.52672131108
1544489008118683099,0.165721446276,1.96840816068,0.52672131108
1544489008118746042,0.165670648217,1.96729236263,0.529479218358
1544489008118808984,0.165670648217,1.96729236263,0.529479218358
1544489008118859052,0.165321782231,1.96533041722,0.532772792856
1544489008118916988,0.165321782231,1.96533041722,0.532772792856
1544489008120687007,0.164480149746,1.9638518654,0.53584404187
1544489008120919942,0.164480149746,1.9638518654,0.53584404187
1544489008164678096,0.164101421833,1.9628567073,0.539039089574
1544489008207262992,0.164101421833,1.9628567073,0.539039089574
1544489008207348108,0.162663385272,1.96109920587,0.54248698043
1544489008207397937,0.162663385272,1.96109920587,0.54248698043
1544489008207444906,0.161682829261,1.95905965533,0.546133116427
1544489008207489967,0.161682829261,1.95905965533,0.546133116427
1544489008207534074,0.160815089941,1.95705241065,0.550239638689
1544489008207577943,0.160815089941,1.95705241065,0.550239638689
1544489008207623004,0.159971103072,1.95453530797,0.554743426076
1544489008207667112,0.159971103072,1.95453530797,0.554743426076
1544489008255850076,0.158512204885,1.95210451288,0.559428113531
1544489008255955934,0.158512204885,1.95210451288,0.559428113531
1544489008256023883,0.156844094396,1.9500849898,0.564002651468
1544489008256083011,0.156844094396,1.9500849898,0.564002651468
1544489008256149053,0.15532374382,1.94746596339,0.569140870727
1544489008256207942,0.15532374382,1.94746596339,0.569140870727
1544489008256267070,0.153486981988,1.94536978894,0.57433946932
1544489008256321907,0.153486981988,1.94536978894,0.57433946932
1544489008256376028,0.151248574257,1.94250221126,0.57977297007
1544489008256432056,0.151248574257,1.94250221126,0.57977297007
1544489008256489992,0.149263143539,1.93986899922,0.585761330382
1544489008256545066,0.149263143539,1.93986899922,0.585761330382
1544489008299559116,0.147348165512,1.93764860891,0.59162946799
1544489008299644947,0.147348165512,1.93764860891,0.59162946799
1544489008299695968,0.145101875067,1.93451483718,0.597997033216
1544489008299743890,0.145101875067,1.93451483718,0.597997033216
1544489008299789905,0.142762213945,1.93223567686,0.604381108649
1544489008299834966,0.142762213945,1.93223567686,0.604381108649
1544489008299880027,0.140130445361,1.92933913172,0.611046160579
1544489008299923896,0.140130445361,1.92933913172,0.611046160579
1544489008299968957,0.137803405523,1.92606040183,0.618408527373
1544489008300015926,0.137803405523,1.92606040183,0.618408527373
1544489008300060033,0.135424479842,1.9234008449,0.625497308645
1544489008300103902,0.135424479842,1.9234008449,0.625497308645
1544489008347835063,0.132597580552,1.92073163219,0.633144466233
1544489008348084926,0.132597580552,1.92073163219,0.633144466233
1544489008348172903,0.129999488592,1.91792222929,0.640555708682
1544489008348233938,0.129999488592,1.91792222929,0.640555708682
1544489008348290920,0.127063065767,1.91498193476,0.648518115325
1544489008348345994,0.127063065767,1.91498193476,0.648518115325
1544489008348401069,0.12434463203,1.91248486035,0.656385035181
